,accountId,zoneId,zoneName,position,score
183,890d31eb-6356-4c11-bc74-b0099c7ecef4,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,186,58802
184,2d46a93b-1b0a-479e-9f7e-d3f16372fab2,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,187,58802
185,7886c8e0-902c-4b63-b9c4-59153d98aaaa,30207cd0-7e13-11e8-8060-e284abfd2bc4,Japan,188,58808
186,93d65304-4eec-4d72-abca-b2292e97b513,301e5d59-7e13-11e8-8060-e284abfd2bc4,Brussel Bruxelles,189,58808
187,320a3046-b150-43d7-8bd3-1e9bec104b15,301e5de0-7e13-11e8-8060-e284abfd2bc4,Hainaut,190,58812
188,64d0f2c1-7b3e-43ee-88c4-caadbdd2a8bd,301f816c-7e13-11e8-8060-e284abfd2bc4,Côte-d'Or,191,58815
189,05477e79-25fd-48c2-84c7-e1621aa46517,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,192,58818
190,8acfb3ea-c096-4b82-a771-db7a00463fb2,30209992-7e13-11e8-8060-e284abfd2bc4,Gelderland,193,58818
191,86798945-ed02-4894-8c9a-bd25df834888,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,194,58821
192,4a13477e-5b7a-4a74-85ce-f8157565e577,301e5c51-7e13-11e8-8060-e284abfd2bc4,Antwerpen,195,58822
193,2fe54a48-a3b1-4d8a-a6f1-e90d6df1aa6a,302240ae-7e13-11e8-8060-e284abfd2bc4,Norte,196,58825
194,62d8b0c4-1735-40ec-a16c-0c7954cb9a1a,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,197,58832
195,f18cd17a-63c7-48cb-b5a2-54e6611203b6,301e5cd5-7e13-11e8-8060-e284abfd2bc4,Brabant Wallon,198,58832
196,fca45078-6ba6-4fd4-bcb6-329a72cbca05,301fae7a-7e13-11e8-8060-e284abfd2bc4,Seine-Saint-Denis,199,58835
197,fc4105dd-bd5e-40bf-a245-a9e678f32177,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,200,58838
198,15b02a29-73f5-459d-a46e-4a28b1941c34,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,201,58845
199,1faa79ff-0e7f-4ec1-9a45-a44e0548d8b3,30228b49-7e13-11e8-8060-e284abfd2bc4,Fribourg,202,58845
200,b203af9c-ea87-402e-a5d6-9a7df4ef9c5e,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,204,58848
201,2af66cfe-4ad9-4c0b-9459-f041636e11c6,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,205,58852
202,f40e1f49-5948-45dc-9778-2f80a44a476a,301f75d1-7e13-11e8-8060-e284abfd2bc4,Rhône,206,58857
203,10262ef3-f6f5-46da-9232-0e2347385d2a,301fa5bd-7e13-11e8-8060-e284abfd2bc4,Meurthe-et-Moselle,207,58858
204,5e952216-e1ab-4808-bb8b-7daffa556d04,302241e3-7e13-11e8-8060-e284abfd2bc4,Romania,208,58858
205,3542f970-2043-48ee-a3b6-9cd3dbdda52c,301fe1a0-7e13-11e8-8060-e284abfd2bc4,Hérault,209,58858
